r,r_x,r_y,r_z,V,v_x,v_y,v_z
2.6422444205247393,0.9917159546792209,2.142869300349971,1.1857766251054296,0.5086698911313807,0.06366082326381661,-0.4949766140541094,-0.09844038431717449
1.1889190002587513,-0.36751425693014844,1.1219464919829418,-0.14034859905435465,0.600827288071808,-0.36478577137241763,-0.4774119465470832,0.0016138122810879349
4.599670166811573,0.18137052222750322,-1.478390581028546,4.351830840812796,0.2306971602288259,-0.1363233845251857,-0.15168322786541263,-0.10783929225274172
0.9957397356346741,-0.3896833264334355,-0.5963272820412769,-0.6957286101022774,0.3584296850426817,-0.09997883811579439,0.17381606512692055,-0.2970926565107355
11.280854524062319,-7.133373101569611,7.542633350749571,-4.413768131995692,0.1454014932495017,0.0751902956526068,-0.124286865137454,0.006386613591159749
2.0833637101463522,-0.25090368999276486,1.778470014417144,-1.0556969711625932,0.4375830856363603,-0.3722297007304813,0.06652311175299166,0.22022416382366752
1.3541464905504066,-0.7879909979141906,1.0940471807520298,0.1258716463891527,0.7058670501953168,-0.33627447261379256,0.19439348901838616,0.5893886180161713
1.6323235610852047,-0.8100081943692162,-1.3499625668263788,0.4312400738523038,0.7502302489350772,0.2037386364695,-0.6936408225000085,-0.2004953959278079
0.6643926004578414,-0.5945202462694819,0.022788184486096274,-0.29570915265956044,1.014760858713582,-0.7593305420522223,0.6261491747766548,-0.24717188191685274
2.409902155427764,1.2821387178837083,1.8726269187882165,0.8105659318455565,0.33890490312366217,-0.0021740598555600146,0.3359858041360149,-0.04433222579657691
2.8407614379938724,2.2034491035508466,-0.7569062152114382,-1.625370904448668,0.6100111741738441,0.5734664006852966,-0.2022196490203517,-0.048550318764025074
2.480244593112004,-0.4807837461341277,0.11040961604900233,-2.4306933059928553,0.5286410571850023,-0.3750005865850724,0.1870388390911894,-0.3222613847080482
0.9913066884423726,-0.6832563062976826,0.46298516528892325,0.549085154759641,0.4411394906132072,-0.2433469384204201,0.3514922783114702,-0.10880944824462695
1.257164404301018,0.2618889975127914,0.8974850059246,-0.8404743640134416,0.6054584026600239,0.5455752560037685,-0.002493195340203647,0.2625286677013495
0.7864690023021953,0.717003087775949,0.0068712784190763845,0.3230988227073148,0.3883854246777227,0.012846104290457372,0.3865512960767113,-0.03544448064323126
1.4415640216826582,1.1754174033348999,-0.5677189907406566,0.6117155418163995,0.485494707587314,-0.34518558571182417,0.20104303466841233,-0.27592339647697867
0.7949299568182082,0.6520081757652083,0.4024261931744121,-0.21178322414552633,0.4635604185742196,0.21802345614549792,0.15607727573604765,0.3781453665429362
0.6735466864512616,-0.36663999418967147,-0.427177682434542,-0.3698100608689888,0.3557141369108434,-0.10374455168635888,0.1457197666086586,-0.30746603847114684
1.8305471681949113,-0.5285882737433957,-1.7516088992893164,0.057996860068937964,0.6598114400859783,-0.41609143662279685,0.2094326624752754,0.4672868634212039
2.3264122956964437,0.4693779760810881,-2.212487062915869,0.5447747071657537,0.14750565334876387,-0.0823975688742405,0.06326316013929643,-0.10472025106277305
0.25872291853095014,-0.024726755592249974,-0.25292668293795173,-0.04852039972072209,0.6279195025612945,0.4313417290128342,-0.45260541078911154,-0.05809954073365728
1.7695289915495929,1.1375614711442383,0.6752004953532674,-1.1752833881142786,0.21309037593614816,-0.06272196478752716,0.10127964848705558,0.17668020899959228
0.6881714332500363,0.37478177495411175,0.23101504321560098,-0.528914541785106,0.2720647558424447,-0.206088818014532,-0.17743546424955248,0.007955280480784498
1.052861805635177,-0.692263891452739,-0.36535330604474825,-0.704134680383127,0.5466611453146283,0.4525381760584344,0.2610866212755445,0.1608769194052614
1.2141633898096236,0.5626871369155524,1.0751953052048915,0.039127723791896385,0.603986506947787,0.22544899808755015,-0.16085134539820908,0.5367488188341871
1.4876759511155793,0.8929350890052132,-0.9961498008680625,0.6507935437459526,0.39390260128765686,-0.33419305817391187,-0.19313440071458432,0.07857074792929944
0.702263031834031,-0.45723527763573907,-0.430469886548623,0.31433253656105914,0.38238993595518733,-0.05149232495906161,0.1665105799942006,-0.3403598541839469
1.3788994648012993,-0.5646350202485723,-0.1875793502763468,1.2439312743428022,0.30264364578223885,-0.26931400330226185,0.021585996599848254,0.13637150988555446
2.6882242184664165,0.8574625825577652,0.714571035129535,-2.4455460748096014,0.54562918263211,0.2770243854518341,-0.46825865202576195,-0.04126172085401364
0.9453237545328993,0.33806041501202555,-0.8145326592275236,-0.3404242995701293,0.9903213374101315,-0.07876483886478043,-0.4683640153826191,-0.8690037977955369
1.4592820416190067,-0.839889570516527,0.9154383412878476,0.7655470133371656,0.4755869419788684,-0.36728395195241276,-0.051065205310936945,-0.2977881509153465
1.3781292775002876,-0.768390130945942,-0.4146238263351143,1.0662570022295617,0.7329652979388636,0.05494013069253928,0.7127386392962185,-0.16193622842424316
2.010446090320272,-1.2729203451948274,1.4466609310974234,-0.5733580271605904,0.31043983520224744,-0.07754524303594013,0.24274713930399974,0.17729481922103668
0.7904326829458795,-0.6242148533347689,-0.46940072546166267,-0.12166594462436495,0.38018136027190935,-0.34770582194517247,-0.09464927108920913,0.12116122963189493
0.10244111939794202,0.03638097973841367,-0.07626535181097388,-0.057915484716308224,0.29493885759755745,-0.18602413791081635,-0.07652782820624814,-0.21570220524029146
1.5122845526120015,0.3005427373683021,0.4668967324717735,-1.406657766584051,0.24575450598588935,-0.16046438474659733,0.17930301957951061,-0.04996884639386977
1.628497281010504,-0.915310000270843,0.16527643964657165,-1.3367478057436815,0.5576638547440004,0.541580215000505,0.13171741107712115,0.01817606192455041
6.814233074510559,4.979712397987489,-1.5850861343473874,4.3730697197487,0.1762525224111321,-0.057945909441530156,0.014003471286684638,-0.1658647823596185
3.642324352705555,3.208064085470255,-0.3309667752934523,1.692723399578233,0.5028439341007923,-0.2651841478049174,-0.35819446035840985,-0.23286502181197008
0.312803490823403,0.28874097294512535,-0.01735036569338397,0.11905309414003053,0.24713851421047375,0.09302569698187586,0.22210779745439924,-0.055603877716867096
4.56437424063752,1.744783940564872,3.728104380427054,-1.9724297041929948,0.4427758935740837,-0.36680161079831214,-0.009818809759632329,0.24781174552671223
1.7262880235912441,-0.37632951744366444,-1.6284462351748676,-0.4319829786461295,0.39725084433830976,0.188816492627311,0.30184345368466575,-0.1762018584099887
1.1870561321039121,1.077583728072643,0.2206155262037836,-0.4463679640794043,0.48373388033048037,0.00571038349403743,-0.3487221860129175,-0.3351994861008989
0.7869812164557581,-0.4949121103001791,0.43283175773067933,0.43250214754632005,0.4731343857618462,-0.2118361021532402,-0.4228914947767375,-0.012016507822911467
1.4517480089938757,0.10009994374402456,-1.423212953826517,0.2683601515510936,0.6210848203530858,0.40984966468547956,-0.27133568611030706,0.3796663691628134
5.65964345548668,-3.899908632968012,0.7714648286647782,4.0282898003827885,0.3070080587973417,-0.04445216289595955,0.3023581818894863,0.029282814497029127
0.2547921938246699,-0.17619060586440138,0.07064612669828284,-0.16995604496943756,0.583803729860292,-0.16228040031111482,-0.5604074290428015,-0.020865764958194047
0.818410318724945,-0.11212231939907698,-0.46485078958522996,-0.664182037328642,0.3115440295102361,0.1802339244713478,0.2508212224836918,-0.04079373904066334
4.285172551685638,-0.10805363614493957,0.4774252612423443,-4.257122658482316,0.33686535985605104,0.03863344100244774,-0.3143646676576232,0.11471958697523814
1.6245909963274296,0.5588888450266902,-1.4278643044982202,-0.5367892437378903,0.2902234057857909,0.17736470098139895,-0.1329073982774546,-0.18736865157971558
4.090091099848233,2.435745417909981,-3.2823044627688382,-0.1498895522577572,0.3432188220452626,0.19219639093694907,-0.26739233834881393,0.09675249097208033
0.24388002583178445,-0.13235809295009185,0.047370865084838176,-0.19928573298518074,0.4860952009387158,0.2568382491335701,-0.3742497858017202,0.17395331553327517
0.8921816814816073,0.5794842881773737,-0.3073623177650679,0.6047433489878132,0.23971411088178543,0.06052310047222355,-0.21352427191639256,0.09059356802581793
1.3137423687545793,-0.8753788994072141,-0.8570151059635422,-0.4745059557938194,0.16892424855670157,0.12326494566401133,-0.11536615753346298,0.005639558214862952
0.9453023863490789,-0.654792868628738,-0.5319216900734793,-0.42649996067946466,0.3098467814059463,0.017852373795153795,-0.28073033821761306,-0.12991073051032745
4.922487470764989,1.2666852307216072,4.744981312303497,0.33398169411007805,0.1696055355325093,-0.15628099195198739,-0.06349902754379565,-0.01761143772564882
2.234471691573607,0.08324472042380159,-1.8703287823071606,-1.2197558374686277,0.17218650811988337,0.10463213267553774,0.13352465131212005,-0.029520804227935328
1.6371824669663415,0.017304751366716515,0.37957557828405714,1.5924789970647826,0.6703763802345991,0.171509956616114,-0.5039983231960367,0.4073997007529163
1.583513708042961,1.1583792098276504,-1.0040950466791718,-0.3968203712429445,0.43720888861628815,-0.4339236827235712,0.017278322644167496,0.05062913611061743
4.446304388151312,-2.3920037434754224,-3.629525026739217,-0.935141103559703,0.33977474399951446,0.2630287185305549,-0.20862364840994063,0.05233491389345334
2.921675788464805,2.133948849720822,-1.750515717910688,0.9581995830849903,0.4195655722308602,-0.015235886739618386,-0.3476570003336194,0.2343880271594444
1.3692615495446885,0.2858532162376672,-0.06947278166401517,1.3372878009000033,0.5530374997378451,0.19432466939723633,0.034137611753531534,-0.516645935282285
0.6288849507804595,0.4580937955270917,0.1815160052996358,0.3907662928628653,0.4066581263709352,-0.07641424449678075,-0.39770639593730905,-0.036896037891108006
4.302820447844723,-3.4943156656837866,2.338936381725296,-0.9129065873293476,0.1315658358812013,-0.023244923614250068,-0.08424377772333815,-0.09834748909955796
2.2222163550901555,1.2107084622370088,0.9064161982455917,1.628140111862576,0.7230634930065213,0.5316083254696398,-0.4503051118386653,-0.19349085110703373
2.0772015614865134,-1.0834838838592507,-0.46304204317179554,1.7106785398532864,0.45584564991910237,0.42050295697428625,-0.14802887226527553,-0.09518388887790377
1.148517792890107,0.10373993456994515,0.9805184465464853,0.5889946710647332,0.6835995595077856,0.27779867493121124,-0.2058023642758376,0.5897301423737616
1.4311054621718524,-0.30742528510933465,-0.4463175502342384,1.3245199818373687,0.15740657051223622,0.05164318109219281,0.14373822427483565,-0.03806748178458382
3.9273638311515353,-1.711327356309156,-2.755619130159357,-2.214070584079236,0.3085476568395985,0.18421174808325988,0.023104634278487298,0.24644241575705592
0.4322657359669769,-0.2640059852570635,0.34195846144138053,0.014795840231741237,0.4140491071705213,-0.41124045401753306,-0.031114781202901953,-0.03673993084988913
3.4793150104730928,0.4099836051750419,-3.0504656141938002,-1.6224074464240772,0.2885295622751635,0.23326349415890327,0.06514854601245025,-0.15682192943571516
0.5900878814112138,-0.214520583497759,0.4639389782881021,-0.2948648020180565,0.7924348844011945,-0.06010986055467364,0.022609997399469374,-0.7898282336670601
1.104960220906722,0.4884169036732805,0.9460762579947635,0.2955092757445403,0.12492693877575194,0.058770381568404834,0.04698349757596829,0.09972629160714619
1.1031719398634932,1.076860296886045,0.0019424272342687672,-0.2394920810154714,0.7074627342257817,-0.5451000284426497,-0.27441550940726234,0.35786255393208466
2.6966155346449328,2.3143873289292354,-1.3364763045826145,0.35941302239815226,0.4319550610958162,0.17044955611497364,0.36858273020226345,-0.14723754488290094
0.7981476118265616,0.5538642294559101,0.48492149861612344,0.3084236790091638,0.26681056441825085,0.1386210460586589,0.005778536174464625,-0.22790061736307154
3.0974687186666756,1.4108778478380155,1.8747134002231896,2.0221735406789776,0.3544241561949949,-0.23890009248206373,0.05709618833375426,0.25550587778826533
3.475456115383499,2.7191876895586717,1.8173497889070205,1.1756076146694276,0.3201358576442248,0.027241288087666887,-0.31303587628309254,0.06126515920655461
1.2905848438759966,0.5913828781101209,-0.9315026864184902,-0.6694611832778331,0.5170476101036996,0.07325233196474226,-0.2780989584895686,-0.42968976746333126
1.0587750863796959,0.32879699502858717,0.7225944727416086,0.7005386838439263,0.9839379925544949,-0.16770420674327444,0.9405016381937931,-0.23551208204160154
1.2912764531136514,0.4150853344095265,-0.8258110429212585,0.9017400761379116,0.2989717085082024,0.1949490908594405,0.1966996324556083,0.11264186190408873
0.39999595740886873,0.297816240963372,0.2018776256741728,0.174778936986248,0.9483659642992549,-0.12138761531248136,-0.7022841448431835,-0.625667666570587
1.31601370862598,-0.07394743250867232,1.3005885022576031,0.1867977684882932,0.5143479626302935,-0.46645526382428965,0.08020512698808241,-0.20134659450155018
0.9819084193125853,-0.16157645623601305,-0.7285665389664194,0.6381441772872682,0.42024119341857535,0.3406051299872808,-0.23534962923119607,-0.07212044157487199
3.767173577209583,-2.609556070230973,2.484432308624944,1.0997317768470913,0.34386416724191254,0.13157176074393032,-0.27026927720689964,0.16699088324149916
2.8666976191671254,0.42816243034718166,0.09510317156896501,-2.8329467979005862,0.4083210609802276,-0.039074349287845346,-0.20023396345296512,0.3537027621431119
1.2830381259185901,0.04144899078936946,-0.4993448420971904,1.1811534796097256,0.7585262381905736,0.061863678394166274,0.5635674026812549,0.5039114227264453
0.7260907801871412,0.09169145334148861,-0.38570956378887084,0.6082997869954386,0.8622672491012021,0.13200024857973872,-0.2771577958436403,-0.8057693835400652
0.3069161431757337,0.07045942707781973,-0.13975916507850475,-0.2640082647461858,1.0196461844101776,0.15862888842943065,-0.5677722092805338,0.8319554888974403
2.43923389952655,1.8715393807287852,1.2658121286224224,-0.9191963979548583,0.5048122924120733,-0.30688640216165486,-0.23554344422097115,0.3243076820291648
2.6019446116199147,0.4139091753652428,2.265055060134913,-1.2117427660372473,0.4686328103036671,-0.015293218632808655,0.39616912291171563,0.24986567272901636
1.3263154679025282,0.10613385214387548,-1.2364841995293308,0.46792643667665806,0.328328473828133,-0.06421992947409826,-0.08105881319543205,0.31161652104469834
0.6325390302799931,-0.04467504759795989,-0.5719666294447787,-0.2663905774445736,0.584592543038298,0.08784631200328374,0.57696645314007,0.03378133796008451
1.1155484802155613,-0.34516960458577745,0.8791809059783581,-0.5935884856905668,0.8035253446084505,0.14715359801954656,-0.7861152939180021,0.07759859976986756
1.422490945387934,-0.35479502755006703,-1.351911751025427,-0.2644533901763583,0.47461575462551536,0.1969723716383088,-0.2585312450101126,0.3458664405568261
5.656082020263721,1.1629180445081682,-5.535002748863129,-0.05128364052445362,0.5008343408873958,-0.17595005466692304,0.03937528836323223,-0.46725389451681537
1.2811864708891905,-0.5038962525225638,1.1455765047005944,0.27419301916931493,0.49792008759785655,0.15441969924083843,-0.3622737070892322,0.30469120642324315
3.276470972051926,-2.2366940610501698,-0.7652450381958601,2.2686695968074346,0.167523844873232,0.12066818855775063,-0.11598724651907981,-0.007098275581015815
